GSM,270,77,1,753,0,6.1636,49.6261,2794,27,1,1313149807,1729406878,0
GSM,270,77,2,4601,0,6.2202,49.8446,6440,21,1,1313155876,1731047871,0
GSM,270,77,2,803,0,6.1666,49.667,7833,24,1,1313158347,1730270768,0
GSM,270,77,6,2992,0,6.2881,49.7307,7430,21,1,1313158470,1730961607,0
GSM,270,77,2,443,0,6.2651,49.7232,5882,25,1,1313158593,1730961516,0
GSM,270,77,2,892,0,6.2462,49.7488,5528,27,1,1313158717,1730788038,0
GSM,270,77,2,441,0,6.358,49.7397,15720,27,1,1313158840,1730961516,0
GSM,270,77,2,891,0,6.2894,49.7372,20339,27,1,1313159087,1730961516,0
GSM,270,77,2,1891,0,6.3824,49.7355,14574,27,1,1313159334,1728451999,0
GSM,270,77,2,3992,0,6.2254,49.7804,8316,117,1,1313159581,1721278920,0
GSM,270,77,2,3993,0,6.2203,49.7866,3449,102,1,1313159581,1721278920,0
GSM,270,77,2,243,0,6.2031,49.8338,3495,26,1,1313160074,1730442624,0
GSM,270,77,2,393,0,6.2319,49.8594,9050,26,1,1313160074,1731047874,0
GSM,270,77,2,1391,0,6.0609,49.8585,5753,27,1,1313160690,1731047770,0
GSM,270,77,5,203,0,6.068,49.9139,3508,27,1,1313162168,1730874893,0
GSM,270,77,5,1151,0,5.8873,49.9288,6170,27,1,1313162539,1730356874,0
GSM,270,77,5,31,0,6.0656,50.0666,5003,27,1,1313163031,1731047784,0
GSM,270,77,5,3762,0,6.0744,50.1376,3600,24,1,1313163153,1730961593,0
GSM,270,77,5,3891,0,6.0685,50.1319,5965,24,1,1313163276,1731047894,0
GSM,270,77,5,1361,0,6.0138,50.1407,8279,22,1,1313163276,1731047894,0
GSM,270,77,5,3761,0,6.0656,50.1446,2807,24,1,1313163399,1731047894,0
GSM,270,77,5,2472,0,6.0401,50.1756,10854,27,1,1313163768,1730356998,0
GSM,270,77,5,11,0,6.05,50.1492,6420,21,1,1313163769,1731047899,0
GSM,270,77,5,2471,0,6.0205,50.1885,7808,27,1,1313164137,1731047756,0
GSM,270,77,4,4911,0,5.9024,49.5325,2481,27,1,1313574439,1731047804,0
GSM,270,77,4,4913,0,5.9006,49.5335,1937,27,1,1313574439,1731047779,0
GSM,270,77,1,4651,0,6.1623,49.5896,3421,27,1,1313598218,1730788109,0
GSM,270,77,1,2521,0,6.1014,49.6258,1904,27,1,1313661134,1729573272,0
GSM,270,77,1,541,0,6.1188,49.6228,3035,26,1,1313661134,1730874871,0
GSM,270,77,1,3323,0,6.1648,49.6333,1235,27,1,1313661134,1730874973,0
GSM,270,77,1,2031,0,6.1796,49.6602,2649,27,1,1313661134,1730270680,0
GSM,270,77,1,532,0,6.2184,49.6843,9198,27,1,1313661259,1729920812,0
GSM,270,77,1,2433,0,6.1386,49.6353,2675,27,1,1313661259,1730788086,0
GSM,270,77,1,711,0,6.1287,49.6167,2292,27,1,1313661507,1730788086,0
GSM,270,77,2,1323,0,6.1336,49.6927,3847,22,1,1313661507,1731047795,0
GSM,270,77,2,791,0,6.1506,49.6645,2411,21,1,1313661755,1730356888,0
GSM,270,77,2,1512,0,6.1272,49.7104,3622,23,1,1313662127,1731047795,0
GSM,270,77,2,793,0,6.127,49.6618,2743,26,1,1313662746,1730442645,0
GSM,270,77,2,772,0,6.0845,49.649,3563,22,1,1313662746,1730961524,0
GSM,270,77,2,1322,0,6.1293,49.6955,2757,27,1,1313662746,1731047795,0
GSM,270,77,1,2431,0,6.1348,49.6331,8228,24,1,1313663364,1729406972,0
GSM,270,77,1,713,0,6.1581,49.6412,3043,27,1,1313665100,1730788086,0
GSM,270,77,2,882,0,6.1952,49.69,28694,63,1,1313665100,1713847022,0
GSM,270,77,1,542,0,6.1049,49.6076,1948,27,1,1313691175,1730788013,0
GSM,270,77,1,182,0,6.0448,49.6175,4196,25,1,1313749957,1731047737,0
GSM,270,77,5,1112,0,5.8224,49.9135,8728,25,1,1313831138,1731047887,0
GSM,270,77,5,1163,0,5.9057,49.8948,10712,27,1,1313831138,1730356913,0
GSM,270,77,5,1141,0,5.8274,49.9191,10971,25,1,1313831138,1730961544,0
GSM,270,77,5,1153,0,5.8151,49.8994,9378,23,1,1313831138,1730961622,0
GSM,270,77,5,3383,0,5.7894,49.8417,5275,24,1,1313831138,1730874839,0
GSM,270,77,5,933,0,5.7722,49.842,7960,23,1,1313831138,1730874839,0
GSM,270,77,5,2222,0,5.793,49.9307,2035,22,1,1313831138,1730961552,0
GSM,270,77,5,2221,0,5.7979,49.9342,5905,21,1,1313831138,1730961552,0
GSM,270,77,5,943,0,5.8362,49.8584,5541,22,1,1313831138,1731047761,0
GSM,270,77,5,1313,0,5.9273,49.9071,16219,43,1,1313831138,1727933914,0
GSM,270,77,5,931,0,5.8066,49.8767,5988,23,1,1313831138,1731047887,0
GSM,270,77,3,2542,0,6.0164,49.5022,8572,27,1,1314013548,1730183949,0
GSM,270,77,1,1203,0,6.1303,49.6059,3169,50,1,1314103806,1726813143,0
GSM,270,77,2,912,0,6.0559,49.6627,3268,27,1,1314116225,1730961524,0
GSM,270,77,1,743,0,6.1069,49.6268,1024,21,1,1314116349,1731047771,0
GSM,270,77,3,1844,0,5.9648,49.5097,2536,22,1,1314339631,1731047736,0
GSM,270,77,6,2853,0,6.4245,49.7281,9414,27,1,1314339758,1729748143,0
GSM,270,77,3,2254,0,5.9691,49.5047,1512,21,1,1314340925,1730961527,0
GSM,270,77,3,4153,0,6.0182,49.4949,2342,27,1,1314340925,1730270851,0
GSM,270,77,3,2253,0,5.9632,49.4829,1863,25,1,1314340925,1730787978,0
GSM,270,77,3,1841,0,5.9826,49.5147,5415,25,1,1314340925,1731047771,0
GSM,270,77,3,3352,0,5.9549,49.497,2330,21,1,1314340925,1731047767,0
GSM,270,77,3,4152,0,5.9945,49.506,2670,21,1,1314340925,1731047807,0
GSM,270,77,3,1553,0,5.9592,49.4855,2613,23,1,1314340933,1731047762,0
GSM,270,77,2,773,0,6.0623,49.6553,6310,24,1,1314350208,1731047806,0
GSM,270,77,6,2993,0,6.3411,49.7393,6495,27,1,1314352974,1729748017,0
GSM,270,77,2,1283,0,6.3302,49.7733,8364,27,1,1314353105,1730788038,0
GSM,270,77,2,2002,0,6.4183,49.8092,2704,23,1,1314353492,1730442568,0
GSM,270,77,2,2003,0,6.4141,49.8075,3423,23,1,1314353492,1730442568,0
GSM,270,77,2,422,0,6.435,49.8121,3559,27,1,1314353492,1730788099,0
GSM,270,77,2,423,0,6.4231,49.8109,3586,27,1,1314353623,1730788099,0
GSM,270,77,2,3681,0,6.4274,49.8113,3220,27,1,1314353882,1730442568,0
GSM,270,77,2,3682,0,6.4235,49.8114,2004,25,1,1314353882,1730788099,0
GSM,270,77,2,1681,0,6.4165,49.8101,2743,27,1,1314354011,1730442568,0
GSM,270,77,2,2001,0,6.4323,49.8126,3765,27,1,1314354011,1730788099,0
GSM,270,77,2,4412,0,6.4941,49.8113,8201,50,1,1314354011,1728365113,0
GSM,270,77,2,1762,0,6.33,49.8383,7939,27,1,1314357107,1729660841,0
GSM,270,77,2,3683,0,6.4054,49.8067,5381,27,1,1314357365,1730442589,0
GSM,270,77,2,1721,0,6.3232,49.8484,7089,27,1,1314357625,1730874805,0
GSM,270,77,2,4473,0,6.3079,49.856,5856,27,1,1314357753,1731047874,0
GSM,270,77,2,391,0,6.2681,49.8784,8281,22,1,1314358012,1731047874,0
GSM,270,77,2,5002,0,6.2658,49.8709,3230,27,1,1314358140,1730787979,0
GSM,270,77,2,5003,0,6.2667,49.8906,4926,21,1,1314358140,1731047874,0
GSM,270,77,2,5001,0,6.2952,49.8747,4618,26,1,1314358269,1731047874,0
GSM,270,77,5,1173,0,6.0414,49.928,7473,27,1,1314359559,1728452041,0
GSM,270,77,5,52,0,5.9128,49.9975,5896,27,1,1314362775,1730961548,0
GSM,270,77,5,1593,0,5.8568,50.0058,9843,27,1,1314373928,1730961548,0
GSM,270,77,1,3471,0,6.1091,49.5998,900,26,1,1314878019,1731047758,0
GSM,270,77,1,2043,0,6.1551,49.6228,2196,27,1,1315302780,1730874867,0
GSM,270,77,4,4543,0,5.8333,49.5414,20443,43,1,1315318707,1683714420,0
GSM,270,77,4,323,0,5.9291,49.526,3816,24,1,1315495159,1731047741,0
GSM,270,77,3,3942,0,6.0814,49.4699,2738,21,1,1315535845,1731047747,0
GSM,270,77,1,1202,0,6.1364,49.6126,5501,27,1,1315536612,1729660856,0
GSM,270,77,1,631,0,6.1522,49.6104,6510,26,1,1315536740,1730961637,0
GSM,270,77,6,1012,0,6.3013,49.559,6420,27,1,1315839173,1729165916,0
GSM,270,77,6,1011,0,6.3114,49.5617,4605,50,1,1315839173,1729165916,0
GSM,270,77,6,1031,0,6.3751,49.5527,9025,22,1,1315839173,1730442502,0
GSM,270,77,6,5271,0,6.3715,49.5384,5196,27,1,1315839173,1730183933,0
GSM,270,77,6,1081,0,6.3697,49.4865,6619,26,1,1315839173,1730356823,0
GSM,270,77,6,1792,0,6.3766,49.5718,3511,27,1,1315839173,1730442653,0
GSM,270,77,6,5273,0,6.3548,49.5307,4410,27,1,1315839173,1729166085,0
GSM,270,77,6,1082,0,6.3693,49.4745,2374,27,1,1315839173,1730270670,0
GSM,270,77,1,601,0,6.0825,49.6137,3124,23,1,1315893129,1731047757,0
GSM,270,77,1,623,0,6.108,49.5999,3579,27,1,1315896228,1731047758,0
GSM,270,77,6,1083,0,6.3693,49.478,2760,25,1,1316098445,1730270670,0
GSM,270,77,1,1212,0,6.1359,49.6054,846,27,1,1316175180,1730787982,0
GSM,270,77,5,2243,0,5.9192,49.9539,8223,27,1,1316412088,1729166144,0
GSM,270,77,5,2241,0,5.8861,49.9957,5355,27,1,1316412088,1730356869,0
GSM,270,77,5,1123,0,5.9291,49.9715,5089,27,1,1316412088,1729920827,0
GSM,270,77,5,1121,0,5.9317,49.9649,2815,27,1,1316412088,1729920827,0
GSM,270,77,5,1122,0,5.9208,49.9629,3611,27,1,1316412613,1729166172,0
GSM,270,77,5,1312,0,5.9374,49.9039,2325,27,1,1316428740,1729920791,0
GSM,270,77,5,1172,0,5.9716,49.9038,7079,27,1,1316428740,1729920791,0
GSM,270,77,5,2242,0,5.9383,49.9681,5700,27,1,1316428740,1730356874,0
GSM,270,77,5,941,0,5.9306,49.8867,26169,26,1,1316428874,1731047761,0
GSM,270,77,2,1393,0,5.9362,49.9477,3374,50,1,1316428874,1726831152,0
GSM,270,77,2,233,0,6.0952,49.8422,2537,22,1,1316429533,1731047733,0
GSM,270,77,2,1741,0,6.1067,49.7972,7419,21,1,1316429666,1730442573,0
GSM,270,77,2,872,0,6.0943,49.7563,5397,23,1,1316429797,1731047892,0
GSM,270,77,2,1872,0,6.0979,49.7342,1601,23,1,1316429929,1730961539,0
GSM,270,77,2,3112,0,6.0985,49.7454,1456,26,1,1316430063,1730788106,0
GSM,270,77,2,3113,0,6.0907,49.7498,2024,26,1,1316430063,1729920870,0
GSM,270,77,2,3111,0,6.1034,49.7486,1660,27,1,1316430063,1730183866,0
GSM,270,77,2,1321,0,6.1266,49.7119,2398,22,1,1316430194,1731047795,0
GSM,270,77,2,1511,0,6.1235,49.7172,4094,27,1,1316430194,1731047795,0
GSM,270,77,2,3881,0,6.1053,49.7701,10111,27,1,1316430325,1730270822,0
GSM,270,77,1,1201,0,6.1289,49.6187,1735,27,1,1316430591,1730356902,0
GSM,270,77,6,1791,0,6.3855,49.5825,2904,24,1,1316531802,1730442653,0
GSM,270,77,6,1033,0,6.371,49.5716,4787,26,1,1316531802,1730183779,0
GSM,270,77,6,522,0,6.3919,49.5947,7868,26,1,1316531802,1730442653,0
GSM,270,77,6,1793,0,6.3808,49.5787,1969,26,1,1316531802,1730442653,0
GSM,270,77,6,521,0,6.3975,49.6034,4127,25,1,1316616718,1730442506,0
GSM,270,77,5,1091,0,6.2256,49.9244,3835,21,1,1317191467,1731047716,0
GSM,270,77,5,2291,0,5.9055,49.8351,30252,26,1,1317295565,1730788022,0
GSM,270,77,2,991,0,5.9713,49.7677,8969,27,1,1317295565,1729920765,0
GSM,270,77,6,5262,0,6.3222,49.6069,6541,27,1,1317307941,1730961664,0
GSM,270,77,1,4902,0,6.1526,49.5985,6387,27,1,1317357940,1731047724,0
GSM,270,77,6,523,0,6.3828,49.5803,2590,24,1,1317636737,1730442653,0
GSM,270,77,6,3331,0,6.3141,49.5859,6468,45,1,1317636872,1730961664,0
GSM,270,77,3,1843,0,5.9665,49.4957,3181,27,1,1317716730,1731047762,0
GSM,270,77,3,1842,0,5.9783,49.4975,1451,27,1,1317731394,1730961513,0
GSM,270,77,5,2473,0,5.9786,50.1906,13497,27,1,1317801921,1731047756,0
GSM,270,77,5,13,0,5.9881,50.1738,5776,27,1,1317806604,1731047756,0
GSM,270,77,1,1413,0,6.1704,49.633,1000,14,1,1317988014,1730874973,0
GSM,270,77,1,4621,0,6.132,49.6048,731,27,1,1318005106,1730788063,0
GSM,270,77,1,1213,0,6.1328,49.6043,604,26,1,1318005106,1730788063,0
GSM,270,77,1,1211,0,6.1313,49.6077,500,27,1,1318005106,1731047733,0
GSM,270,77,1,4623,0,6.1244,49.6043,1097,27,1,1318005106,1731047768,0
GSM,270,77,1,4622,0,6.1258,49.6029,1251,27,1,1318005106,1730874929,0
GSM,270,77,1,1233,0,6.1183,49.6129,3396,27,1,1318005106,1730788024,0
GSM,270,77,1,1232,0,6.1276,49.6092,769,27,1,1318005106,1731047768,0
GSM,270,77,1,4903,0,6.1406,49.5836,2165,27,1,1318412032,1731047869,0
GSM,270,77,4,101,0,5.9669,49.5838,3175,26,1,1318571203,1731047740,0
GSM,270,77,5,2292,0,5.8127,49.7017,26249,97,1,1319736041,1726203907,0
GSM,270,77,2,4783,0,6.0671,49.671,8030,23,1,1319737539,1730961524,0
GSM,270,77,2,2372,0,5.8978,49.7674,10168,27,1,1319737539,1727933818,0
GSM,270,77,2,2371,0,5.9417,49.7447,6638,22,1,1319737539,1729920787,0
GSM,270,77,2,973,0,5.8808,49.7636,8044,50,1,1319737539,1730442578,0
GSM,270,77,2,981,0,5.9347,49.7413,26392,26,1,1319737539,1730442664,0
GSM,270,77,2,982,0,5.9174,49.7233,3204,26,1,1319737539,1730788010,0
GSM,270,77,2,972,0,5.9122,49.7333,5666,27,1,1319737837,1728969762,0
GSM,270,77,2,993,0,5.8975,49.7412,7414,27,1,1319738134,1727933814,0
GSM,270,77,2,971,0,5.9167,49.7695,8644,27,1,1319738134,1730442578,0
GSM,270,77,2,983,0,5.8368,49.7548,8859,50,1,1319738134,1730442578,0
GSM,270,77,5,5142,0,5.7787,49.7885,12703,27,1,1319789283,1730788066,0
GSM,270,77,2,3821,0,5.8379,49.7273,3089,31,1,1319789283,1726203907,0
GSM,270,77,1,4891,0,6.1486,49.6213,743,27,1,1320056158,1728365129,0
GSM,270,77,1,4892,0,6.1412,49.6111,4288,103,1,1320056158,1723699772,0
GSM,270,77,1,4893,0,6.1442,49.6193,1000,23,1,1320056158,1727759654,0
GSM,270,77,1,4901,0,6.1378,49.5954,1162,22,1,1320056158,1731047724,0
GSM,270,77,1,3601,0,6.1499,49.6204,7870,46,1,1320056538,1730270705,0
GSM,270,77,1,2871,0,6.1378,49.595,2341,26,1,1320069206,1731047724,0
GSM,270,77,1,633,0,6.1389,49.5922,5099,27,1,1320069206,1730874896,0
GSM,270,77,1,2872,0,6.1255,49.5958,3816,27,1,1320069206,1730961534,0
GSM,270,77,2,4781,0,6.0923,49.7066,3201,23,1,1320071097,1730874820,0
GSM,270,77,2,1392,0,5.9946,49.7939,8998,27,1,1320086498,1731047766,0
GSM,270,77,1,1423,0,6.1199,49.6247,1032,27,1,1320215140,1730356839,0
GSM,270,77,1,2021,0,6.11,49.6277,3528,27,1,1320215140,1730961604,0
GSM,270,77,1,2123,0,6.1166,49.6142,4195,27,1,1320215140,1730442548,0
GSM,270,77,2,4602,0,6.2086,49.836,3883,24,1,1320216275,1731047871,0
GSM,270,77,2,3991,0,6.2242,49.785,8056,113,1,1320216275,1721278920,0
GSM,270,77,1,742,0,6.1054,49.625,1236,27,1,1320238658,1729920853,0
GSM,270,77,1,3783,0,6.0594,49.6103,3341,23,1,1320246035,1731047737,0
GSM,270,77,2,1001,0,6.0047,49.7334,7776,24,1,1320322815,1731047892,0
GSM,270,77,1,583,0,6.1073,49.599,4504,27,1,1320388532,1730874951,0
GSM,270,77,1,2051,0,6.1361,49.6075,998,103,1,1320388532,1695444028,0
GSM,270,77,1,3491,0,6.13,49.6111,3226,50,1,1320388532,1729334106,0
GSM,270,77,1,3493,0,6.1282,49.6133,1016,27,1,1320388532,1730356839,0
GSM,270,77,1,3611,0,6.1704,49.6347,3646,19,1,1320415314,1730874917,0
GSM,270,77,1,3322,0,6.1657,49.6275,3514,27,1,1320657181,1730874917,0
GSM,270,77,1,3613,0,6.1517,49.6305,3773,27,1,1320657182,1729165914,0
GSM,270,77,1,3472,0,6.1099,49.5995,1293,25,1,1321363586,1731047758,0
GSM,270,77,5,2202,0,5.9898,50.0029,8996,45,1,1321428204,1729573239,0
GSM,270,77,2,111,0,5.9518,49.703,7805,21,1,1321428835,1730788010,0
GSM,270,77,2,1513,0,6.1093,49.7319,2783,27,1,1321438243,1730788005,0
GSM,270,77,2,1871,0,6.095,49.7201,3439,24,1,1321438457,1730874907,0
GSM,270,77,2,1873,0,6.1101,49.7244,3508,26,1,1321438457,1730270749,0
GSM,270,77,1,741,0,6.115,49.6285,1023,27,1,1321539534,1728624124,0
GSM,270,77,5,2383,0,5.7492,49.8352,5047,25,1,1321600650,1730442538,0
GSM,270,77,5,2382,0,5.7556,49.8257,2506,22,1,1321600650,1730788008,0
GSM,270,77,5,2381,0,5.7733,49.8382,2942,24,1,1321600650,1730874839,0
GSM,270,77,1,2121,0,6.122,49.6108,601,27,1,1321952485,1730874948,0
GSM,270,77,1,2081,0,6.129,49.5935,6546,26,1,1322232339,1730442543,0
GSM,270,77,1,3782,0,6.0503,49.5962,3796,23,1,1322567610,1731047745,0
GSM,270,77,1,3473,0,6.0998,49.6006,1424,25,1,1322572127,1731047758,0
GSM,270,77,2,992,0,5.9945,49.735,10419,25,1,1322645989,1730442573,0
GSM,270,77,1,2011,0,6.112,49.6123,1704,27,1,1323338170,1730442534,0
GSM,270,77,1,3492,0,6.1006,49.5899,7307,27,1,1323679024,1731047768,0
GSM,270,77,1,3653,0,6.1347,49.6017,1051,27,1,1326363659,1730787982,0
GSM,270,77,2,5111,0,6.2484,49.8679,3312,104,1,1327153697,1724737210,0
GSM,270,77,2,1342,0,6.2873,49.7848,4878,50,1,1328189438,1727759733,0
GSM,270,77,2,5162,0,6.0979,49.752,2598,24,1,1330356178,1730356923,0
GSM,270,77,2,5161,0,6.0922,49.7696,2854,22,1,1330356178,1731047892,0
GSM,270,77,4,4541,0,5.8427,49.5313,1641,23,1,1330322435,1705383572,0
GSM,270,77,2,4782,0,6.0769,49.6636,3198,22,1,1330591563,1730961524,0
GSM,270,77,2,4443,0,6.0721,49.665,1689,23,1,1330592154,1730961517,0
GSM,270,77,2,4442,0,6.0726,49.6633,2617,22,1,1330592154,1730961517,0
GSM,270,77,2,1004,0,5.9789,49.7399,8831,22,1,1330592154,1729920765,0
GSM,270,77,2,3101,0,5.9226,49.6894,4267,23,1,1330592154,1728711105,0
GSM,270,77,2,962,0,5.9304,49.7474,12318,27,1,1330592733,1728710956,0
GSM,270,77,2,963,0,5.9222,49.8292,6491,26,1,1330592733,1730788022,0
GSM,270,77,2,2411,0,5.9588,49.8175,4889,49,1,1330593326,1729406873,0
GSM,270,77,2,113,0,5.9031,49.7059,11038,27,1,1330593326,1730356865,0
GSM,270,77,2,2412,0,5.9339,49.7536,7083,27,1,1330593326,1730183906,0
GSM,270,77,5,3381,0,5.8184,49.8828,11170,21,1,1330596857,1731047761,0
GSM,270,77,2,5164,0,6.0905,49.7879,6203,27,1,1330616192,1731047892,0
GSM,270,77,2,5163,0,6.1009,49.7439,5866,26,1,1330616192,1730961539,0
GSM,270,77,2,2114,0,6.1116,49.6786,3814,27,1,1330616192,1731047795,0
GSM,270,77,2,2111,0,6.1316,49.6996,3276,24,1,1330616192,1731047795,0
GSM,270,77,2,1893,0,6.1721,49.6998,7087,27,1,1330617388,1729165897,0
GSM,270,77,1,3652,0,6.1376,49.5998,582,26,1,1330680881,1729748021,0
GSM,270,77,1,3651,0,6.1372,49.6022,1491,27,1,1330680881,1727501615,0
GSM,270,77,2,2092,0,6.1266,49.6485,3579,50,1,1330944187,1730442645,0
GSM,270,77,2,2093,0,6.1247,49.6582,2185,23,1,1330944196,1730442645,0
GSM,270,77,1,3902,0,6.0552,49.6082,1534,22,1,1330944437,1731047737,0
GSM,270,77,2,2091,0,6.1271,49.6681,4367,22,1,1330944437,1730442645,0
GSM,270,77,2,2112,0,6.1252,49.6608,3315,26,1,1330944437,1730442645,0
GSM,270,77,2,2113,0,6.1114,49.6638,3242,23,1,1331276812,1730787985,0
GSM,270,77,2,1341,0,6.3185,49.7915,4945,27,1,1331807074,1729660917,0
GSM,270,77,4,1782,0,5.9236,49.56,3447,24,1,1332435880,1730183929,0
GSM,270,77,4,4912,0,5.8958,49.5203,2047,27,1,1333614230,1731047737,0
GSM,270,77,2,2551,0,6.0957,49.7538,2476,24,1,1334298358,1731047892,0
GSM,270,77,2,2552,0,6.0906,49.7527,4146,22,1,1334298752,1730961631,0
GSM,270,77,4,1781,0,5.9375,49.5738,2448,24,1,1335278155,1730874821,0
GSM,270,77,5,5061,0,5.9048,49.9495,4795,27,1,1335459676,1730356874,0
GSM,270,77,2,3772,0,6.068,49.784,7964,27,1,1335506081,1730874807,0
GSM,270,77,2,4792,0,6.117,49.7991,5237,24,1,1335506206,1730874940,0
GSM,270,77,4,2131,0,5.9871,49.574,4423,21,1,1337078347,1731047802,0
GSM,270,77,1,3013,0,6.1219,49.6011,800,27,1,1340473952,1730442521,0
GSM,270,77,1,3011,0,6.1271,49.5998,704,27,1,1340473952,1730961534,0
GSM,270,77,5,3081,0,5.9499,49.9362,10892,27,1,1340865501,1730356874,0
GSM,270,77,2,5341,0,5.9786,49.8221,6075,27,1,1340867372,1731047766,0
GSM,270,77,1,3451,0,6.1275,49.6082,1000,29,1,1340884620,1724091423,0
GSM,270,77,1,1214,0,6.1316,49.6066,635,27,1,1343161443,1730961517,0
GSM,270,77,2,4441,0,6.0737,49.6669,1935,22,1,1343226146,1730961517,0
GSM,270,77,2,2261,0,6.1095,49.7548,5311,27,1,1343228217,1729573340,0
GSM,270,77,3,1354,0,5.9907,49.5111,3801,22,1,1344616438,1731047741,0
GSM,270,77,4,1542,0,5.9265,49.5699,3897,23,1,1344617858,1730874821,0
GSM,270,77,1,3903,0,6.0525,49.614,4894,26,1,1345022850,1731047737,0
GSM,270,77,3,4401,0,6.038,49.4805,1566,23,1,1345555646,1730961681,0
GSM,270,77,3,1182,0,6.1302,49.5529,2568,27,1,1345603062,1731047741,0
GSM,270,99,11,25063,0,5.9002,49.654,12620,102,1,1345646010,1712291868,0
GSM,270,77,5,5331,0,5.9392,49.9779,3510,27,1,1346130952,1729166172,0
GSM,270,77,5,5332,0,5.9359,49.9687,1517,17,1,1346131272,1726203814,0
GSM,270,77,5,5063,0,5.8522,49.9309,5274,27,1,1346138760,1730961650,0
GSM,270,77,5,5062,0,5.9401,49.9278,7870,27,1,1346139367,1730356979,0
GSM,270,77,5,4671,0,5.9396,49.9304,5329,27,1,1346139548,1730183938,0
GSM,270,77,5,1311,0,5.9492,49.9106,1973,27,1,1346139997,1729165945,0
GSM,270,77,5,1152,0,5.8544,49.8722,5755,26,1,1346120433,1730356859,0
GSM,270,77,2,5343,0,5.9545,49.8327,3823,50,1,1346140418,1729406873,0
GSM,270,77,2,1771,0,5.9986,49.7941,10384,27,1,1346140991,1730183828,0
GSM,270,77,2,5342,0,5.9482,49.8055,18643,27,1,1346141250,1729920854,0
GSM,270,77,1,2512,0,6.1357,49.6354,1527,27,1,1346145898,1729920812,0
GSM,270,77,3,3941,0,6.0841,49.448,3279,27,1,1346480341,1730356952,0
GSM,270,77,3,3354,0,5.9514,49.5049,1799,22,1,1348039803,1731047767,0
GSM,270,77,1,3012,0,6.116,49.5993,1000,22,1,1348658181,1731047880,0
GSM,270,77,1,3913,0,6.0439,49.6179,5005,26,1,1348754712,1731047737,0
GSM,270,77,2,4831,0,5.8917,49.7454,9324,27,1,1349170328,1730442578,0
GSM,270,77,2,4833,0,5.8108,49.7544,7724,48,1,1349170739,1728452092,0
GSM,270,77,2,4832,0,5.8102,49.747,7092,27,1,1349171179,1730442578,0
GSM,270,77,1,3911,0,6.0692,49.61,1958,21,1,1349258429,1731047737,0
GSM,270,77,1,2931,0,6.1513,49.58,2632,27,1,1355843143,1730270826,0
GSM,270,77,1,2932,0,6.1442,49.5769,2179,26,1,1357833943,1730270826,0
GSM,270,77,4,5463,0,5.8303,49.5576,2370,25,1,1358361414,1730961594,0
GSM,270,77,4,5462,0,5.8125,49.5542,4059,24,1,1358361414,1730961661,0
GSM,270,77,4,5461,0,5.8485,49.5547,1687,26,1,1358361414,1730961594,0
GSM,270,77,5,2163,0,5.893,50.0414,16847,25,1,1363607716,1730961543,0
GSM,270,77,2,5131,0,6.2131,49.8018,7784,138,1,1365600541,1721182701,0
GSM,270,77,1,4882,0,6.1252,49.6056,5374,27,1,1366881072,1731047729,0
GSM,270,77,1,4883,0,6.1157,49.6036,2502,27,1,1366882225,1731047729,0
GSM,270,77,4,4483,0,5.8191,49.5697,5532,27,1,1368959642,1728365112,0
GSM,270,77,6,5291,0,6.2704,49.5134,4320,22,1,1369468264,1730961667,0
GSM,270,77,6,5662,0,6.3067,49.6469,5411,27,1,1371642802,1731047761,0
GSM,270,77,2,2263,0,6.103,49.7431,4152,27,1,1371649108,1730961539,0
GSM,270,77,2,3301,0,6.1249,49.7237,3047,27,1,1371649108,1729660933,0
GSM,270,77,2,2262,0,6.1107,49.7483,2498,27,1,1371649109,1730961539,0
GSM,270,77,2,4821,0,6.0895,49.7154,3062,27,1,1371649886,1730270768,0
GSM,270,77,6,5653,0,6.2507,49.5964,4799,25,1,1372938031,1730183825,0
GSM,270,77,6,5661,0,6.3349,49.6508,5468,27,1,1372938032,1730961643,0
GSM,270,1,1011,15674,0,6.147,49.5904,2416,114,1,1373024914,1702484104,0
GSM,270,1,1011,12160,0,6.1407,49.5636,2118,163,1,1373024914,1700670491,0
GSM,270,77,6,5211,0,6.3753,49.6677,2097,27,1,1373970956,1728710954,0
GSM,270,1,1011,15826,0,6.1255,49.5772,8403,112,1,1375196625,1702484103,0
GSM,270,1,1011,15825,0,6.1317,49.5804,1226,105,1,1375196625,1702484103,0
GSM,270,1,1011,15827,0,6.1186,49.5797,7070,102,1,1375196625,1717698761,0
GSM,270,77,1,3573,0,6.1236,49.6108,1069,27,1,1375196626,1730874831,0
GSM,270,77,1,3572,0,6.1205,49.608,2990,27,1,1376939358,1731047729,0
GSM,270,77,1,4881,0,6.1329,49.6032,4319,27,1,1376939842,1731047729,0
GSM,270,77,2,1982,0,5.9949,49.6369,3588,27,1,1377024731,1731047761,0
GSM,270,1,1011,12171,0,6.1599,49.5862,6579,148,1,1377355318,1695657545,0
GSM,270,77,6,5212,0,6.362,49.662,7652,27,1,1377955385,1728710954,0
GSM,270,77,4,4303,0,5.9176,49.5352,3243,27,1,1378318198,1731047730,0
GSM,270,77,2,5891,0,6.3938,49.7966,6985,27,1,1378356458,1730787983,0
GSM,270,77,6,5652,0,6.2922,49.5712,10771,27,1,1378709710,1730961664,0
GSM,270,77,2,1522,0,6.2663,49.6774,5561,27,1,1378728363,1730961607,0
GSM,270,77,3,4611,0,5.9875,49.4958,2047,50,1,1378991525,1726810048,0
